    5743	   6.7409e-008	             0	     -0.227277	     -0.263725	 -5.55112e-017	      -0.39652	     -0.905168	      0.153109	   6.7409e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5744	  2.27135e-008	             0	     -0.168729	      0.287031	             0	     -0.358949	    -0.0458578	       0.93223	  2.27135e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5745	  3.24484e-008	             0	      0.197897	     -0.200052	             0	     -0.867107	     -0.172115	      0.467441	  3.24484e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5746	   6.6821e-008	             0	    0.00990475	      0.308568	  1.11022e-016	      0.688738	      0.232726	      0.686643	   6.6821e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5747	   3.3674e-008	             0	     -0.161207	     0.0808131	             0	     -0.229913	     -0.335951	      0.913388	   3.3674e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5748	  7.38202e-008	             0	      0.206966	     -0.221574	             0	    -0.0429312	     -0.932245	      0.359272	  7.38202e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5749	  6.40682e-008	             0	      0.268949	      0.168264	  5.55112e-017	      0.205747	      0.634871	       0.74472	  6.40682e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5750	  3.33762e-008	             0	     -0.199022	      0.028517	 -1.11022e-016	     -0.761412	     -0.475961	      0.440129	  3.33762e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5751	  2.68564e-008	             0	     0.0813544	    -0.0937112	             0	     -0.286995	       0.46036	      0.840061	  2.68564e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5752	  3.85657e-008	             0	      0.217872	     -0.404475	 -2.22045e-016	      0.245172	     -0.729848	      0.638132	  3.85657e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5753	  5.53522e-008	             0	      0.299129	     -0.361472	             0	      0.584941	      -0.34903	      0.732135	  5.53522e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5754	  3.06961e-008	             0	     -0.183022	     0.0106876	             0	      0.161813	     -0.419713	      0.893117	  3.06961e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5755	  1.51459e-008	             0	    -0.0888867	      0.446751	             0	      0.186778	       -0.3411	      0.921284	  1.51459e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5756	  6.08212e-008	             0	    -0.0528256	      0.132671	 -5.55112e-017	        0.5002	     -0.785887	      0.363567	  6.08212e-008	             0	             0	             0	             0	             0	             0	             0	             0	
